term,count,tf
acsu,1,3.547608911593586e-05
cedar,5,0.00017738044557967929
gse,3,0.00010642826734780758
butler,1,3.547608911593586e-05
byu,3,0.00010642826734780758
et,2,7.095217823187172e-05
byuh,1,3.547608911593586e-05
callutheran,1,3.547608911593586e-05
calpoly,6,0.00021285653469561516
aix,2,7.095217823187172e-05
busfac,1,3.547608911593586e-05
offcampus,1,3.547608911593586e-05
calstate,1,3.547608911593586e-05
calstatela,1,3.547608911593586e-05
caltech,4,0.00014190435646374344
ama,1,3.547608911593586e-05
cco,1,3.547608911593586e-05
galcit,1,3.547608911593586e-05
calvin,1,3.547608911593586e-05
capital,5,0.00017738044557967929
acns,4,0.00014190435646374344
catawba,1,3.547608911593586e-05
cau,1,3.547608911593586e-05
ccaa,1,3.547608911593586e-05
ccac,2,7.095217823187172e-05
acd,2,7.095217823187172e-05
infonet,2,7.095217823187172e-05
cccneb,1,3.547608911593586e-05
ccsn,2,7.095217823187172e-05
cedarville,1,3.547608911593586e-05
centre,1,3.547608911593586e-05
ceu,2,7.095217823187172e-05
cgs,3,0.00010642826734780758
chowan,1,3.547608911593586e-05
citadel,1,3.547608911593586e-05
cuc,1,3.547608911593586e-05
cusd,2,7.095217823187172e-05
clarion,1,3.547608911593586e-05
clarke,2,7.095217823187172e-05
clarkson,3,0.00010642826734780758
che,4,0.00014190435646374344
som,4,0.00014190435646374344
clarku,1,3.547608911593586e-05
clemson,4,0.00014190435646374344
clu,1,3.547608911593586e-05
upr,1,3.547608911593586e-05
cmich,3,0.00010642826734780758
cps,5,0.00017738044557967929
csv,4,0.00014190435646374344
ehhs,1,3.547608911593586e-05
cmu,11,0.00039023698027529445
andrew,2,7.095217823187172e-05
weh,1,3.547608911593586e-05
ius,1,3.547608911593586e-05
scandal,1,3.547608911593586e-05
gsia,1,3.547608911593586e-05
rec,2,7.095217823187172e-05
cnu,1,3.547608911593586e-05
cocc,1,3.547608911593586e-05
cod,1,3.547608911593586e-05
coe,6,0.00021285653469561516
cofc,1,3.547608911593586e-05
colby,5,0.00017738044557967929
termserv,2,7.095217823187172e-05
personnel,1,3.547608911593586e-05
colorado,5,0.00017738044557967929
mesa,1,3.547608911593586e-05
colostate,11,0.00039023698027529445
agsci,1,3.547608911593586e-05
atmos,3,0.00010642826734780758
chill,1,3.547608911593586e-05
ehs,1,3.547608911593586e-05
ir,2,7.095217823187172e-05
lance,1,3.547608911593586e-05
columbia,17,0.0006030935149709096
ais,3,0.00010642826734780758
arch,3,0.00010642826734780758
barnard,1,3.547608911593586e-05
cpmc,1,3.547608911593586e-05
econ,9,0.00031928480204342275
gym,1,3.547608911593586e-05
jrn,1,3.547608911593586e-05
nevis,1,3.547608911593586e-05
rhno,3,0.00010642826734780758
carman,1,3.547608911593586e-05
jj,1,3.547608911593586e-05
udar,1,3.547608911593586e-05
commnet,1,3.547608911593586e-05
conncoll,1,3.547608911593586e-05
cooper,1,3.547608911593586e-05
cord,1,3.547608911593586e-05
cornell,14,0.000496665247623102
iowa,2,7.095217823187172e-05
acn,1,3.547608911593586e-05
cee,1,3.547608911593586e-05
cnf,1,3.547608911593586e-05
law,17,0.0006030935149709096
lns,2,7.095217823187172e-05
mae,2,7.095217823187172e-05
msc,1,3.547608911593586e-05
resnet,7,0.000248332623811551
cortland,1,3.547608911593586e-05
covenant,1,3.547608911593586e-05
creighton,1,3.547608911593586e-05
crown,2,7.095217823187172e-05
csbsju,3,0.00010642826734780758
computing,1,3.547608911593586e-05
ecu,3,0.00010642826734780758
csmc,1,3.547608911593586e-05
csubak,2,7.095217823187172e-05
csuchico,5,0.00017738044557967929
dip,2,7.095217823187172e-05
ecst,2,7.095217823187172e-05
csudh,1,3.547608911593586e-05
csufresno,3,0.00010642826734780758
csuhayward,1,3.547608911593586e-05
sci,2,7.095217823187172e-05
csulb,1,3.547608911593586e-05
csun,1,3.547608911593586e-05
csuohio,3,0.00010642826734780758
asic,1,3.547608911593586e-05
async,4,0.00014190435646374344
ist,2,7.095217823187172e-05
csupomona,2,7.095217823187172e-05
csus,4,0.00014190435646374344
ecs,3,0.00010642826734780758
mnh,1,3.547608911593586e-05
csusb,1,3.547608911593586e-05
csusm,1,3.547608911593586e-05
csustan,1,3.547608911593586e-05
ctc,4,0.00014190435646374344
edmonds,1,3.547608911593586e-05
ctstateu,2,7.095217823187172e-05
scsu,1,3.547608911593586e-05
sysoff,1,3.547608911593586e-05
cua,2,7.095217823187172e-05
cudenver,1,3.547608911593586e-05
cuis,1,3.547608911593586e-05
cuny,6,0.00021285653469561516
brooklyn,1,3.547608911593586e-05
ccny,1,3.547608911593586e-05
jjay,1,3.547608911593586e-05
lagcc,1,3.547608911593586e-05
lehman,1,3.547608911593586e-05
cuw,1,3.547608911593586e-05
cwru,11,0.00039023698027529445
cont,1,3.547608911593586e-05
emac,2,7.095217823187172e-05
cwu,4,0.00014190435646374344
gb,2,7.095217823187172e-05
dana,1,3.547608911593586e-05
dartmouth,2,7.095217823187172e-05
davenport,2,7.095217823187172e-05
dcccd,5,0.00017738044557967929
deltast,1,3.547608911593586e-05
denison,1,3.547608911593586e-05
fellows,1,3.547608911593586e-05
depaul,8,0.0002838087129274869
sia,1,3.547608911593586e-05
ohc,1,3.547608911593586e-05
devry,1,3.547608911593586e-05
dup,1,3.547608911593586e-05
dickinson,1,3.547608911593586e-05
dixie,2,7.095217823187172e-05
dlu,1,3.547608911593586e-05
dordt,1,3.547608911593586e-05
drake,1,3.547608911593586e-05
drew,2,7.095217823187172e-05
drexel,4,0.00014190435646374344
macip,2,7.095217823187172e-05
dri,1,3.547608911593586e-05
sage,2,7.095217823187172e-05
drury,1,3.547608911593586e-05
dsu,4,0.00014190435646374344
dtcc,1,3.547608911593586e-05
casl,1,3.547608911593586e-05
ducomm,1,3.547608911593586e-05
bootp,2,7.095217823187172e-05
dorm,4,0.00014190435646374344
fsb,1,3.547608911593586e-05
isds,1,3.547608911593586e-05
mc,5,0.00017738044557967929
pubpol,1,3.547608911593586e-05
duq,4,0.00014190435646374344
dvc,1,3.547608911593586e-05
dwc,1,3.547608911593586e-05
dwu,1,3.547608911593586e-05
earlham,2,7.095217823187172e-05
pres,2,7.095217823187172e-05
tenn,1,3.547608911593586e-05
eckerd,1,3.547608911593586e-05
edinboro,3,0.00010642826734780758
ross,1,3.547608911593586e-05
vax,1,3.547608911593586e-05
eku,1,3.547608911593586e-05
emich,2,7.095217823187172e-05
emory,13,0.0004611891585071662
admissions,2,7.095217823187172e-05
fmd,1,3.547608911593586e-05
gsas,1,3.547608911593586e-05
hematology,1,3.547608911593586e-05
nurse,1,3.547608911593586e-05
pitts,1,3.547608911593586e-05
emporia,1,3.547608911593586e-05
enc,1,3.547608911593586e-05
enmu,1,3.547608911593586e-05
epbc,1,3.547608911593586e-05
epcc,1,3.547608911593586e-05
erau,2,7.095217823187172e-05
db,2,7.095217823187172e-05
ent,1,3.547608911593586e-05
esu,1,3.547608911593586e-05
etsu,1,3.547608911593586e-05
evansville,2,7.095217823187172e-05
evergreen,1,3.547608911593586e-05
exploratorium,1,3.547608911593586e-05
fandm,1,3.547608911593586e-05
casr,1,3.547608911593586e-05
hum,1,3.547608911593586e-05
oe,1,3.547608911593586e-05
fdu,1,3.547608911593586e-05
ferris,1,3.547608911593586e-05
fhda,1,3.547608911593586e-05
firn,1,3.547608911593586e-05
fiu,2,7.095217823187172e-05
fortlewis,1,3.547608911593586e-05
ait,1,3.547608911593586e-05
friends,1,3.547608911593586e-05
fsu,18,0.0006385696040868455
slp,2,7.095217823187172e-05
bio,6,0.00021285653469561516
coss,1,3.547608911593586e-05
dod,1,3.547608911593586e-05
hep,1,3.547608911593586e-05
magnet,2,7.095217823187172e-05
met,3,0.00010642826734780758
ocean,1,3.547608911593586e-05
scri,1,3.547608911593586e-05
fullcoll,1,3.547608911593586e-05
fuller,1,3.547608911593586e-05
fullerton,1,3.547608911593586e-05
furman,1,3.547608911593586e-05
gac,4,0.00014190435646374344
hall,4,0.00014190435646374344
gallaudet,1,3.547608911593586e-05
gasou,4,0.00014190435646374344
ans,2,7.095217823187172e-05
aux,2,7.095217823187172e-05
mus,3,0.00010642826734780758
gatech,15,0.0005321413367390379
biology,1,3.547608911593586e-05
ce,4,0.00014190435646374344
ceismc,1,3.547608911593586e-05
crt,1,3.547608911593586e-05
gtri,1,3.547608911593586e-05
pbf,1,3.547608911593586e-05
skiles,1,3.547608911593586e-05
stucen,1,3.547608911593586e-05
geneva,1,3.547608911593586e-05
georgetown,6,0.00021285653469561516
gsbon,1,3.547608911593586e-05
laucd,1,3.547608911593586e-05
village,2,7.095217823187172e-05
gettysburg,4,0.00014190435646374344
gmi,1,3.547608911593586e-05
gmu,2,7.095217823187172e-05
grace,3,0.00010642826734780758
greenville,2,7.095217823187172e-05
grin,3,0.00010642826734780758
gvsu,1,3.547608911593586e-05
gwu,2,7.095217823187172e-05
circ,1,3.547608911593586e-05
seas,4,0.00014190435646374344
hahnemann,1,3.547608911593586e-05
store,2,7.095217823187172e-05
hamline,1,3.547608911593586e-05
hampshire,1,3.547608911593586e-05
hamptonu,1,3.547608911593586e-05
hanover,2,7.095217823187172e-05
harding,1,3.547608911593586e-05
hartford,3,0.00010642826734780758
harvard,10,0.00035476089115935857
bih,1,3.547608911593586e-05
eri,2,7.095217823187172e-05
hastings,1,3.547608911593586e-05
haverford,5,0.00017738044557967929
stokes,1,3.547608911593586e-05
hawaii,9,0.00031928480204342275
moore,1,3.547608911593586e-05
uhcc,1,3.547608911593586e-05
hboi,1,3.547608911593586e-05
hesston,1,3.547608911593586e-05
hfh,1,3.547608911593586e-05
biostat,2,7.095217823187172e-05
hillsdale,1,3.547608911593586e-05
hmc,5,0.00017738044557967929
hnc,2,7.095217823187172e-05
holycross,1,3.547608911593586e-05
hope,5,0.00017738044557967929
econbus,1,3.547608911593586e-05
houghton,1,3.547608911593586e-05
howard,2,7.095217823187172e-05
accs,1,3.547608911593586e-05
cldc,1,3.547608911593586e-05
hpa,1,3.547608911593586e-05
hputx,1,3.547608911593586e-05
hscsyr,1,3.547608911593586e-05
humboldt,1,3.547608911593586e-05
huntcol,1,3.547608911593586e-05
huntingdon,1,3.547608911593586e-05
hws,1,3.547608911593586e-05
iastate,18,0.0006385696040868455
botany,2,7.095217823187172e-05
fcs,2,7.095217823187172e-05
pols,1,3.547608911593586e-05
vincent,1,3.547608911593586e-05
vm,1,3.547608911593586e-05
idbsu,1,3.547608911593586e-05
iit,4,0.00014190435646374344
acc,6,0.00021285653469561516
rice,8,0.0002838087129274869
ilstu,9,0.00031928480204342275
aca,2,7.095217823187172e-05
cfa,2,7.095217823187172e-05
ras,1,3.547608911593586e-05
rh,6,0.00021285653469561516
indiana,27,0.0009578544061302681
ashton,1,3.547608911593586e-05
campusview,1,3.547608911593586e-05
collins,1,3.547608911593586e-05
eigenmann,1,3.547608911593586e-05
evermann,1,3.547608911593586e-05
forest,1,3.547608911593586e-05
franklin,3,0.00010642826734780758
halls,1,3.547608911593586e-05
ipfw,1,3.547608911593586e-05
iun,1,3.547608911593586e-05
iupress,1,3.547608911593586e-05
mcnutt,2,7.095217823187172e-05
read,1,3.547608911593586e-05
tuliptree,1,3.547608911593586e-05
university,2,7.095217823187172e-05
willkie,1,3.547608911593586e-05
woodburn,1,3.547608911593586e-05
indstate,1,3.547608911593586e-05
inter,6,0.00021285653469561516
ponce,1,3.547608911593586e-05
iona,1,3.547608911593586e-05
isu,2,7.095217823187172e-05
iup,5,0.00017738044557967929
grove,3,0.00010642826734780758
iupui,5,0.00017738044557967929
oit,5,0.00017738044557967929
oitlc,1,3.547608911593586e-05
ulib,1,3.547608911593586e-05
iwu,1,3.547608911593586e-05
jbu,1,3.547608911593586e-05
jc,2,7.095217823187172e-05
jcstate,1,3.547608911593586e-05
jcsu,1,3.547608911593586e-05
jhu,14,0.000496665247623102
hcf,2,7.095217823187172e-05
peabody,1,3.547608911593586e-05
psy,4,0.00014190435646374344
saf,1,3.547608911593586e-05
jhuapl,1,3.547608911593586e-05
jmu,3,0.00010642826734780758
jsu,1,3.547608911593586e-05
jsums,1,3.547608911593586e-05
kent,2,7.095217823187172e-05
kenyon,1,3.547608911593586e-05
knox,2,7.095217823187172e-05
pix,3,0.00010642826734780758
ksu,4,0.00014190435646374344
kumc,3,0.00010642826734780758
kutztown,3,0.00010642826734780758
lacoe,1,3.547608911593586e-05
lafayette,1,3.547608911593586e-05
ruef,1,3.547608911593586e-05
lamar,1,3.547608911593586e-05
lane,1,3.547608911593586e-05
lanecc,1,3.547608911593586e-05
latech,5,0.00017738044557967929
cab,1,3.547608911593586e-05
journ,1,3.547608911593586e-05
lccs,1,3.547608911593586e-05
lclark,1,3.547608911593586e-05
lcsc,1,3.547608911593586e-05
lehigh,3,0.00010642826734780758
dept,1,3.547608911593586e-05
lemoyne,1,3.547608911593586e-05
lesley,1,3.547608911593586e-05
letu,1,3.547608911593586e-05
lfc,2,7.095217823187172e-05
lfhs,1,3.547608911593586e-05
lincoln,2,7.095217823187172e-05
liunet,1,3.547608911593586e-05
louisville,12,0.0004257130693912303
ncc,3,0.00010642826734780758
scc,3,0.00010642826734780758
kwing,1,3.547608911593586e-05
spd,1,3.547608911593586e-05
loyola,1,3.547608911593586e-05
lrc,1,3.547608911593586e-05
lssu,1,3.547608911593586e-05
lsu,10,0.00035476089115935857
agadm,1,3.547608911593586e-05
bae,2,7.095217823187172e-05
pete,1,3.547608911593586e-05
sncc,1,3.547608911593586e-05
vetmed,2,7.095217823187172e-05
lsumc,6,0.00021285653469561516
anatomy,1,3.547608911593586e-05
ortho,1,3.547608911593586e-05
purch,2,7.095217823187172e-05
ltu,1,3.547608911593586e-05
medctr,3,0.00010642826734780758
students,1,3.547608911593586e-05
wt,2,7.095217823187172e-05
luorc,1,3.547608911593586e-05
luther,1,3.547608911593586e-05
lvc,1,3.547608911593586e-05
lycoming,1,3.547608911593586e-05
macalstr,1,3.547608911593586e-05
caps,10,0.00035476089115935857
camden,2,7.095217823187172e-05
foxcroft,2,7.095217823187172e-05
bangor,2,7.095217823187172e-05
merrill,1,3.547608911593586e-05
lac,2,7.095217823187172e-05
eece,1,3.547608911593586e-05
umenfa,1,3.547608911593586e-05
umeres,1,3.547608911593586e-05
umetel,1,3.547608911593586e-05
umm,1,3.547608911593586e-05
umpi,1,3.547608911593586e-05
usm,4,0.00014190435646374344
mancol,3,0.00010642826734780758
hayes,1,3.547608911593586e-05
rlc,1,3.547608911593586e-05
maricopa,13,0.0004611891585071662
cgc,2,7.095217823187172e-05
commons,2,7.095217823187172e-05
infopin,1,3.547608911593586e-05
pvc,1,3.547608911593586e-05
marist,1,3.547608911593586e-05
marshall,2,7.095217823187172e-05
redc,1,3.547608911593586e-05
marymount,1,3.547608911593586e-05
marywood,1,3.547608911593586e-05
mass,4,0.00014190435646374344
mecn,1,3.547608911593586e-05
mma,2,7.095217823187172e-05
wsc,3,0.00010642826734780758
masters,1,3.547608911593586e-05
mayo,1,3.547608911593586e-05
mbbc,1,3.547608911593586e-05
mcg,1,3.547608911593586e-05
mckenna,1,3.547608911593586e-05
mcphu,1,3.547608911593586e-05
mcw,4,0.00014190435646374344
intmed,1,3.547608911593586e-05
mdcc,2,7.095217823187172e-05
district,1,3.547608911593586e-05
memphis,3,0.00010642826734780758
mercer,2,7.095217823187172e-05
messiah,1,3.547608911593586e-05
mfldclin,1,3.547608911593586e-05
mhc,1,3.547608911593586e-05
mhg,1,3.547608911593586e-05
mhpcc,1,3.547608911593586e-05
miami,8,0.0002838087129274869
middlebury,1,3.547608911593586e-05
mills,1,3.547608911593586e-05
millsaps,1,3.547608911593586e-05
mines,1,3.547608911593586e-05
missouri,6,0.00021285653469561516
coin,1,3.547608911593586e-05
leehills,1,3.547608911593586e-05
phlab,1,3.547608911593586e-05
rl,4,0.00014190435646374344
lcs,3,0.00010642826734780758
monroe,2,7.095217823187172e-05
msu,16,0.0005676174258549738
montclair,1,3.547608911593586e-05
montreat,1,3.547608911593586e-05
moody,2,7.095217823187172e-05
moravian,1,3.547608911593586e-05
morehead,1,3.547608911593586e-05
morgan,2,7.095217823187172e-05
mscd,1,3.547608911593586e-05
msm,2,7.095217823187172e-05
msmary,1,3.547608911593586e-05
msoe,2,7.095217823187172e-05
acsd,1,3.547608911593586e-05
mssm,1,3.547608911593586e-05
msstate,13,0.0004611891585071662
aac,1,3.547608911593586e-05
cbi,1,3.547608911593586e-05
erc,1,3.547608911593586e-05
grad,2,7.095217823187172e-05
soilscience,1,3.547608911593586e-05
ur,2,7.095217823187172e-05
bch,2,7.095217823187172e-05
egr,2,7.095217823187172e-05
msufgp,1,3.547608911593586e-05
pp,3,0.00010642826734780758
msus,5,0.00017738044557967929
bemidji,1,3.547608911593586e-05
mankato,2,7.095217823187172e-05
moorhead,1,3.547608911593586e-05
stcloud,1,3.547608911593586e-05
mtholyoke,3,0.00010642826734780758
scibench,1,3.547608911593586e-05
scidesk,1,3.547608911593586e-05
mtsac,2,7.095217823187172e-05
mtsu,1,3.547608911593586e-05
mtu,8,0.0002838087129274869
civil,2,7.095217823187172e-05
csl,1,3.547608911593586e-05
mtwilson,1,3.547608911593586e-05
buslab,1,3.547608911593586e-05
muc,1,3.547608911593586e-05
muhlberg,1,3.547608911593586e-05
muohio,2,7.095217823187172e-05
mcguffey,1,3.547608911593586e-05
mursuky,2,7.095217823187172e-05
musc,1,3.547608911593586e-05
muskingum,1,3.547608911593586e-05
ago,1,3.547608911593586e-05
muw,1,3.547608911593586e-05
mwc,1,3.547608911593586e-05
mwsc,3,0.00010642826734780758
mwsu,1,3.547608911593586e-05
nau,4,0.00014190435646374344
edsup,1,3.547608911593586e-05
reslife,2,7.095217823187172e-05
ncat,3,0.00010642826734780758
ncbc,1,3.547608911593586e-05
ncssm,1,3.547608911593586e-05
ncsu,27,0.0009578544061302681
bas,1,3.547608911593586e-05
cfr,2,7.095217823187172e-05
chass,1,3.547608911593586e-05
cvm,3,0.00010642826734780758
eos,2,7.095217823187172e-05
mck,1,3.547608911593586e-05
nrrc,1,3.547608911593586e-05
page,1,3.547608911593586e-05
pams,1,3.547608911593586e-05
ppath,2,7.095217823187172e-05
soil,1,3.547608911593586e-05
unity,1,3.547608911593586e-05
nd,19,0.0006740456932027814
helios,1,3.547608911593586e-05
investment,1,3.547608911593586e-05
debartolo,1,3.547608911593586e-05
fitzpatrick,1,3.547608911593586e-05
hesburgh,1,3.547608911593586e-05
liturgy,1,3.547608911593586e-05
registrar,1,3.547608911593586e-05
nebrwesleyan,1,3.547608911593586e-05
nemostate,1,3.547608911593586e-05
neu,3,0.00010642826734780758
dac,2,7.095217823187172e-05
bhs,2,7.095217823187172e-05
newpaltz,2,7.095217823187172e-05
nich,1,3.547608911593586e-05
niu,4,0.00014190435646374344
farm,1,3.547608911593586e-05
njit,1,3.547608911593586e-05
nku,1,3.547608911593586e-05
nlu,1,3.547608911593586e-05
nmc,1,3.547608911593586e-05
nmsu,2,7.095217823187172e-05
nmt,1,3.547608911593586e-05
nmu,2,7.095217823187172e-05
tuc,2,7.095217823187172e-05
nodak,27,0.0009578544061302681
bookstore,1,3.547608911593586e-05
misu,3,0.00010642826734780758
ndscs,2,7.095217823187172e-05
ndsu,11,0.00039023698027529445
sendit,1,3.547608911593586e-05
und,5,0.00017738044557967929
eerc,1,3.547608911593586e-05
housing,4,0.00014190435646374344
vcsu,1,3.547608911593586e-05
acast,1,3.547608911593586e-05
microlab,1,3.547608911593586e-05
npcts,1,3.547608911593586e-05
nrao,1,3.547608911593586e-05
nsula,3,0.00010642826734780758
keyser,1,3.547608911593586e-05
lsv,2,7.095217823187172e-05
nsuok,1,3.547608911593586e-05
nwciowa,1,3.547608911593586e-05
nwu,17,0.0006030935149709096
kellogg,1,3.547608911593586e-05
meas,1,3.547608911593586e-05
nums,1,3.547608911593586e-05
nuts,1,3.547608911593586e-05
surgery,2,7.095217823187172e-05
nyu,10,0.00035476089115935857
cdv,1,3.547608911593586e-05
cims,1,3.547608911593586e-05
itp,1,3.547608911593586e-05
oakland,3,0.00010642826734780758
cfo,1,3.547608911593586e-05
opr,2,7.095217823187172e-05
oakton,1,3.547608911593586e-05
oberlin,3,0.00010642826734780758
burton,1,3.547608911593586e-05
west,5,0.00017738044557967929
obu,1,3.547608911593586e-05
odu,4,0.00014190435646374344
ohio,31,0.0010997587625940115
apo,1,3.547608911593586e-05
homenet,2,7.095217823187172e-05
marion,1,3.547608911593586e-05
mps,3,0.00010642826734780758
oardc,1,3.547608911593586e-05
trans,2,7.095217823187172e-05
vet,3,0.00010642826734780758
wca,1,3.547608911593586e-05
ohiou,4,0.00014190435646374344
cats,1,3.547608911593586e-05
cscisl,1,3.547608911593586e-05
dialnet,3,0.00010642826734780758
okstate,21,0.000744997871434653
anmsci,1,3.547608911593586e-05
ath,1,3.547608911593586e-05
biochem,1,3.547608911593586e-05
cislabs,1,3.547608911593586e-05
ento,1,3.547608911593586e-05
ets,2,7.095217823187172e-05
fad,1,3.547608911593586e-05
jb,1,3.547608911593586e-05
nchrtm,1,3.547608911593586e-05
ocom,1,3.547608911593586e-05
stdrem,1,3.547608911593586e-05
stflabs,1,3.547608911593586e-05
vending,1,3.547608911593586e-05
olemiss,3,0.00010642826734780758
nexus,1,3.547608911593586e-05
te,3,0.00010642826734780758
weirmacs,1,3.547608911593586e-05
olivet,1,3.547608911593586e-05
oneonta,1,3.547608911593586e-05
onu,1,3.547608911593586e-05
orst,13,0.0004611891585071662
ads,1,3.547608911593586e-05
fsl,1,3.547608911593586e-05
kerrlab,1,3.547608911593586e-05
rhn,1,3.547608911593586e-05
ortn,2,7.095217823187172e-05
oradm,1,3.547608911593586e-05
oren,1,3.547608911593586e-05
osc,2,7.095217823187172e-05
osrhe,2,7.095217823187172e-05
frontier,2,7.095217823187172e-05
hps,1,3.547608911593586e-05
osshe,3,0.00010642826734780758
oswego,1,3.547608911593586e-05
norris,1,3.547608911593586e-05
pace,2,7.095217823187172e-05
palmer,1,3.547608911593586e-05
panam,2,7.095217823187172e-05
portals,1,3.547608911593586e-05
peachnet,4,0.00014190435646374344
cpes,1,3.547608911593586e-05
pei,1,3.547608911593586e-05
pepperdine,1,3.547608911593586e-05
pima,1,3.547608911593586e-05
dv,1,3.547608911593586e-05
pitt,13,0.0004611891585071662
alumni,3,0.00010642826734780758
business,1,3.547608911593586e-05
dental,1,3.547608911593586e-05
gbg,2,7.095217823187172e-05
human,2,7.095217823187172e-05
resources,1,3.547608911593586e-05
languages,1,3.547608911593586e-05
rmt,2,7.095217823187172e-05
upt,1,3.547608911593586e-05
wpic,1,3.547608911593586e-05
pittstate,1,3.547608911593586e-05
pitzer,1,3.547608911593586e-05
plattsburgh,4,0.00014190435646374344
saranac,2,7.095217823187172e-05
plu,1,3.547608911593586e-05
plymouth,1,3.547608911593586e-05
poly,1,3.547608911593586e-05
pomona,1,3.547608911593586e-05
potsdam,1,3.547608911593586e-05
presby,1,3.547608911593586e-05
princeton,4,0.00014190435646374344
psc,1,3.547608911593586e-05
psu,35,0.001241663119057755
arl,2,7.095217823187172e-05
baranet,1,3.547608911593586e-05
bd,2,7.095217823187172e-05
cac,3,0.00010642826734780758
collegian,1,3.547608911593586e-05
gradsch,2,7.095217823187172e-05
hbg,1,3.547608911593586e-05
clc,1,3.547608911593586e-05
ob,2,7.095217823187172e-05
hn,1,3.547608911593586e-05
meche,1,3.547608911593586e-05
otc,1,3.547608911593586e-05
sip,1,3.547608911593586e-05
sl,2,7.095217823187172e-05
sv,1,3.547608911593586e-05
uao,1,3.547608911593586e-05
purdue,15,0.0005321413367390379
adpc,1,3.547608911593586e-05
agry,1,3.547608911593586e-05
calumet,1,3.547608911593586e-05
cea,1,3.547608911593586e-05
hort,3,0.00010642826734780758
hovde,1,3.547608911593586e-05
quincy,1,3.547608911593586e-05
quinnipiac,1,3.547608911593586e-05
ramapo,1,3.547608911593586e-05
raritanval,1,3.547608911593586e-05
rbs,1,3.547608911593586e-05
regent,1,3.547608911593586e-05
rhodes,4,0.00014190435646374344
president,1,3.547608911593586e-05
ric,1,3.547608911593586e-05
bioc,1,3.547608911593586e-05
hanszen,1,3.547608911593586e-05
lovett,1,3.547608911593586e-05
owlnet,1,3.547608911593586e-05
sid,1,3.547608911593586e-05
stat,4,0.00014190435646374344
rider,1,3.547608911593586e-05
rit,2,7.095217823187172e-05
roanoke,2,7.095217823187172e-05
roberts,1,3.547608911593586e-05
anes,1,3.547608911593586e-05
medinfo,1,3.547608911593586e-05
miner,1,3.547608911593586e-05
optics,1,3.547608911593586e-05
rockefeller,1,3.547608911593586e-05
rockhurst,1,3.547608911593586e-05
hulman,2,7.095217823187172e-05
rowan,1,3.547608911593586e-05
rpi,5,0.00017738044557967929
union,3,0.00010642826734780758
rpslmc,1,3.547608911593586e-05
kid,2,7.095217823187172e-05
runet,4,0.00014190435646374344
faculty,1,3.547608911593586e-05
walker,1,3.547608911593586e-05
rutgers,2,7.095217823187172e-05
saintjoe,1,3.547608911593586e-05
saintmarys,1,3.547608911593586e-05
santarosa,3,0.00010642826734780758
pma,2,7.095217823187172e-05
sau,2,7.095217823187172e-05
sbuniv,1,3.547608911593586e-05
uscsu,1,3.547608911593586e-05
scarolina,1,3.547608911593586e-05
sckans,1,3.547608911593586e-05
scrippscol,1,3.547608911593586e-05
linc,2,7.095217823187172e-05
sdsmt,1,3.547608911593586e-05
sdstate,1,3.547608911593586e-05
sdsu,1,3.547608911593586e-05
seattleu,1,3.547608911593586e-05
selu,3,0.00010642826734780758
tec,14,0.000496665247623102
semo,4,0.00014190435646374344
sfasu,1,3.547608911593586e-05
sfsu,1,3.547608911593586e-05
ship,4,0.00014190435646374344
galley,2,7.095217823187172e-05
english,1,3.547608911593586e-05
shsu,1,3.547608911593586e-05
shu,3,0.00010642826734780758
nmaa,2,7.095217823187172e-05
sil,11,0.00039023698027529445
siskiyous,1,3.547608911593586e-05
siu,20,0.0007095217823187171
aixdialin,1,3.547608911593586e-05
athletics,1,3.547608911593586e-05
cafstr,1,3.547608911593586e-05
caw,1,3.547608911593586e-05
coba,2,7.095217823187172e-05
cag,1,3.547608911593586e-05
edpsych,1,3.547608911593586e-05
irs,1,3.547608911593586e-05
siue,9,0.00031928480204342275
aclib,1,3.547608911593586e-05
siumed,3,0.00010642826734780758
clinics,1,3.547608911593586e-05
sjca,1,3.547608911593586e-05
sjsu,1,3.547608911593586e-05
sju,1,3.547608911593586e-05
skidmore,1,3.547608911593586e-05
slu,3,0.00010642826734780758
smcm,1,3.547608911593586e-05
smith,1,3.547608911593586e-05
smsu,2,7.095217823187172e-05
smu,8,0.0002838087129274869
bridlib,1,3.547608911593586e-05
economics,1,3.547608911593586e-05
mediasvcs,1,3.547608911593586e-05
owen,1,3.547608911593586e-05
theology,1,3.547608911593586e-05
smumn,1,3.547608911593586e-05
snc,1,3.547608911593586e-05
snu,2,7.095217823187172e-05
education,1,3.547608911593586e-05
sonoma,2,7.095217823187172e-05
southern,3,0.00010642826734780758
press,1,3.547608911593586e-05
southwestern,1,3.547608911593586e-05
spfldcol,1,3.547608911593586e-05
spu,1,3.547608911593586e-05
sru,5,0.00017738044557967929
swclab,1,3.547608911593586e-05
stanford,3,0.00010642826734780758
slac,1,3.547608911593586e-05
stetson,1,3.547608911593586e-05
stevens,3,0.00010642826734780758
stlcop,1,3.547608911593586e-05
stmarytx,1,3.547608911593586e-05
stockton,1,3.547608911593586e-05
stolaf,5,0.00017738044557967929
atalk,1,3.547608911593586e-05
libe,1,3.547608911593586e-05
stsci,1,3.547608911593586e-05
stthomas,4,0.00014190435646374344
irelib,1,3.547608911593586e-05
suffolk,2,7.095217823187172e-05
suny,1,3.547608911593586e-05
